52,72,54,45,64,54,40,22,57,47,66,6,12,13,8,14,80,48,73,75,65,75,72,48,83,70,49,53,90,59,4
41,78,34,55,58,68,37,66,40,33,74,11,7,9,15,13,71,68,66,65,48,72,55,26,76,69,25,45,87,29,1
49,65,50,54,67,74,50,36,65,41,32,15,15,12,15,15,72,44,70,39,65,75,68,67,54,62,41,55,85,64,4
67,51,67,70,75,76,67,69,73,68,66,11,14,16,12,11,48,64,65,67,75,50,75,71,66,45,59,51,65,71,0
75,80,77,80,69,69,61,64,66,41,58,7,6,15,8,10,53,70,73,56,64,72,70,51,64,78,48,68,63,55,5
78,66,79,62,76,67,66,75,78,68,68,7,15,12,6,16,67,80,45,61,63,24,69,73,75,46,60,82,64,65,6
78,63,73,55,66,68,69,56,62,41,41,15,7,15,16,8,53,77,71,53,60,70,64,58,61,71,34,81,70,63,1
69,84,74,68,66,65,56,56,59,45,38,7,10,8,11,16,60,70,71,56,64,69,71,65,71,67,39,72,86,62,2
66,85,68,62,67,67,65,66,61,47,33,11,8,8,9,9,67,75,68,66,62,74,70,58,83,79,43,58,75,42,5
82,41,68,57,57,63,72,64,61,40,40,10,12,15,9,9,59,71,67,48,53,67,68,40,55,73,49,79,58,40,5
85,67,82,81,73,68,61,67,71,73,65,10,7,6,13,11,64,73,56,67,43,25,63,74,69,35,67,82,61,66,13
90,58,86,86,71,47,66,37,73,70,37,14,6,12,8,11,51,78,50,67,65,37,67,65,68,46,58,90,63,67,10
79,72,79,79,73,69,72,59,75,61,63,11,16,12,8,10,48,83,69,59,64,73,68,66,66,70,58,72,59,66,5
79,50,90,77,74,76,56,69,69,75,67,10,11,14,9,11,66,77,50,66,62,22,65,68,74,33,56,81,70,66,13
68,75,69,69,70,71,55,59,65,30,60,12,8,9,8,9,65,70,76,62,72,71,74,68,67,59,31,62,66,63,4
75,58,77,73,73,73,62,65,71,54,60,8,10,11,14,13,45,54,58,62,75,51,79,62,63,53,50,70,65,76,0
65,74,60,63,65,66,43,49,65,48,36,14,14,8,11,8,72,76,73,43,69,73,70,51,58,72,45,66,75,60,9
77,33,85,76,76,68,48,49,74,75,60,15,15,16,15,8,49,61,44,68,58,33,75,76,66,34,71,78,56,72,10
53,73,51,50,49,64,57,48,51,41,45,14,7,16,9,8,73,88,72,56,60,77,55,30,51,77,54,55,74,40,5
89,69,80,78,74,63,72,60,77,57,61,6,8,9,14,13,47,69,56,68,62,46,67,64,70,40,64,84,70,62,10
88,74,85,89,73,69,61,68,78,64,62,13,10,9,6,12,48,61,36,66,67,30,66,66,71,31,67,80,48,68,4
79,66,75,69,68,50,72,67,65,57,65,16,10,7,15,9,68,54,69,58,68,71,72,63,59,70,53,83,69,67,5
77,77,65,62,72,62,70,55,63,44,28,9,6,6,10,6,66,75,60,52,59,71,70,57,60,74,20,78,72,52,9
84,41,76,75,72,63,66,67,72,62,49,6,14,10,9,12,56,70,45,64,70,55,74,62,65,50,46,78,49,71,4
74,47,69,59,69,70,50,60,66,74,55,12,12,12,12,14,69,73,30,66,61,27,66,73,72,24,69,76,75,61,13
79,43,72,68,70,68,71,68,74,73,73,6,9,14,12,6,64,67,25,65,64,21,69,66,69,29,63,77,65,69,6
77,60,78,81,67,68,70,66,61,43,42,11,13,11,9,10,60,70,69,41,65,72,66,52,49,74,46,72,55,59,12
71,71,55,59,61,65,71,51,63,41,52,7,15,10,13,9,67,48,71,42,61,71,72,61,44,71,46,77,72,49,8
74,53,66,58,68,70,53,53,67,72,44,12,12,7,14,9,75,80,41,62,49,11,67,76,65,47,62,76,74,64,10
79,43,76,68,74,49,62,65,72,72,45,8,15,9,11,8,73,66,35,64,60,37,64,71,75,47,62,79,76,58,6
43,76,51,51,58,66,43,29,54,20,27,5,3,3,5,5,68,71,70,21,58,72,62,20,57,68,12,64,82,38,1
46,82,45,47,52,63,51,39,40,36,44,8,9,12,10,7,74,62,68,42,71,76,68,37,63,71,45,52,73,41,1
61,72,60,69,69,72,52,33,63,30,30,14,13,11,10,14,64,73,73,27,44,74,62,40,48,73,27,63,75,55,1
66,81,68,66,68,71,70,70,67,51,53,10,8,7,12,13,61,68,68,64,77,67,72,65,71,62,51,64,68,73,2
52,83,33,43,68,65,29,49,62,75,43,11,9,10,12,8,85,77,29,54,37,25,60,77,74,29,73,54,86,53,13
68,65,64,67,72,64,53,30,58,36,60,10,6,15,10,14,75,72,76,44,62,71,73,39,42,76,31,67,62,50,9
77,58,84,82,76,68,58,64,77,68,49,14,8,13,9,9,44,62,26,76,61,20,64,66,76,19,68,75,46,73,13
71,82,66,66,61,62,67,61,56,41,71,10,8,9,13,7,67,53,77,52,71,71,72,51,63,72,52,72,70,66,5
74,59,79,79,76,64,60,64,77,66,66,8,12,15,15,11,49,64,32,62,68,42,72,69,67,27,70,75,68,72,6
70,82,71,76,67,66,70,63,69,54,47,12,7,7,11,11,59,71,70,50,52,68,69,57,71,72,53,74,67,56,9
90,72,74,80,70,73,67,65,75,69,42,14,11,12,9,5,43,47,41,61,42,27,59,75,80,30,55,90,58,58,11
75,73,69,73,70,63,56,41,63,51,29,13,13,7,8,10,64,72,71,61,65,72,76,61,64,71,25,72,77,69,4
67,80,62,52,63,67,53,39,46,48,49,16,12,12,12,15,74,76,68,60,57,70,62,23,70,69,47,64,79,51,1
66,66,62,64,67,63,72,71,65,49,56,7,10,10,15,10,59,57,76,65,59,67,67,57,70,72,46,73,71,44,5
50,63,57,51,75,64,61,62,73,60,55,7,12,9,14,14,69,67,63,67,73,59,76,63,70,61,56,65,72,69,0
68,67,67,65,61,65,47,45,48,36,30,10,15,10,6,16,67,83,72,34,58,74,59,45,50,73,54,68,71,47,1
72,54,72,65,72,69,51,50,65,75,49,9,7,10,6,14,67,69,32,70,59,25,65,76,72,19,70,69,66,62,13
54,57,72,73,72,65,61,55,70,61,57,12,15,8,14,12,54,68,59,65,71,55,75,71,64,53,52,76,32,74,4
76,56,89,87,77,72,66,62,70,57,66,10,6,14,11,11,22,77,46,69,64,30,75,70,67,43,66,70,60,77,0
37,78,39,49,67,63,41,58,47,28,62,9,11,12,15,12,72,71,64,22,65,68,63,27,64,71,58,39,87,53,1
68,69,67,61,57,63,62,48,34,25,44,8,9,14,14,14,63,88,67,23,47,73,45,38,61,79,29,74,86,45,1
75,64,71,72,72,52,75,44,67,47,42,15,11,6,12,8,62,71,66,41,68,68,68,57,59,72,41,77,65,60,12
85,54,82,70,71,67,65,45,71,64,31,9,12,8,13,16,48,47,62,49,55,62,69,72,58,61,41,84,65,62,12
67,75,45,56,62,61,51,34,40,11,13,11,8,8,13,13,77,84,68,25,63,67,65,47,56,70,43,73,84,41,1
85,73,78,81,75,67,62,60,76,69,63,15,12,11,13,6,60,72,32,71,65,32,67,72,70,33,68,81,72,71,6
76,43,73,56,75,60,74,65,77,71,57,12,12,6,14,7,56,59,46,66,61,48,68,68,72,46,52,78,63,59,5
53,74,49,46,70,61,56,61,56,41,60,16,7,10,14,7,65,71,75,72,67,64,71,59,76,67,50,64,89,62,4
72,61,75,63,74,72,62,58,71,74,61,7,15,11,14,14,70,74,22,71,67,23,69,74,74,30,71,75,73,76,13
76,60,68,67,73,69,70,63,76,65,56,11,16,11,10,10,65,55,47,60,67,42,68,71,72,43,57,79,77,70,9
79,51,79,76,73,67,68,69,73,67,65,10,16,15,16,7,51,65,61,76,70,57,72,67,72,55,69,76,60,73,10
85,58,71,71,74,65,71,69,73,60,66,15,7,10,9,12,52,52,28,60,65,29,70,67,68,35,53,86,61,69,0
52,74,59,62,59,65,71,43,56,49,27,10,13,8,9,14,72,82,68,31,55,70,64,19,37,69,26,65,77,55,9
90,65,80,90,73,63,71,52,75,55,45,6,14,7,10,10,34,31,43,60,60,30,66,60,70,28,54,89,62,66,6
65,59,74,60,75,69,47,55,69,70,47,9,14,11,9,11,70,78,38,63,41,18,65,79,72,22,66,65,78,61,13
71,74,67,66,71,62,70,64,62,44,51,6,10,8,11,8,62,68,71,53,62,76,65,56,61,70,59,73,74,52,9
66,63,69,60,73,69,61,64,69,70,59,8,6,6,7,10,73,75,67,72,69,68,74,72,72,63,69,62,73,69,4
75,67,73,81,75,71,66,66,73,46,68,14,15,7,12,13,42,83,75,70,72,69,74,63,72,52,52,71,62,67,2
67,74,62,60,71,70,62,50,57,42,61,6,6,10,6,9,69,74,74,55,74,60,70,64,75,69,48,76,81,64,4
75,68,66,69,73,74,69,35,72,34,41,9,14,14,6,13,54,60,71,30,51,69,68,63,35,73,28,69,73,40,5
67,63,71,62,69,72,55,64,63,73,60,14,10,10,8,14,72,86,15,50,51,22,66,74,77,24,65,67,86,50,13
90,75,76,63,74,64,62,60,75,68,57,9,9,7,6,10,64,65,33,62,60,23,68,67,69,25,66,89,70,63,7
59,69,65,69,66,69,51,45,60,41,25,10,13,6,11,7,65,78,73,34,70,69,71,58,42,74,37,62,73,59,5
71,45,78,77,76,64,72,72,76,63,64,13,9,11,12,8,46,60,42,70,65,39,73,60,70,41,57,67,60,76,4
46,62,43,58,60,67,52,55,52,35,50,9,11,9,15,15,73,62,66,51,66,74,68,37,63,71,38,38,88,48,1
65,84,58,44,66,67,58,53,50,54,69,7,10,15,6,15,76,74,69,58,65,66,67,54,78,65,37,73,85,58,2
85,53,83,83,73,69,67,71,72,67,73,10,13,15,6,15,62,57,48,61,53,12,63,68,67,15,61,87,57,68,10
63,58,73,77,76,60,54,64,70,37,42,9,7,10,14,13,42,62,71,68,74,70,80,65,65,72,56,61,43,73,4
81,55,75,72,77,62,59,72,78,68,62,15,10,14,7,7,56,72,60,73,65,44,66,61,68,47,66,80,68,71,10
61,68,69,64,69,76,54,53,64,41,48,6,9,13,13,10,61,87,75,49,68,69,75,51,62,68,40,55,72,64,1
80,76,72,72,72,73,69,77,69,60,73,12,7,7,12,8,66,80,67,73,69,67,70,66,78,67,55,79,68,69,4
81,58,83,84,73,66,72,67,74,44,61,12,9,10,12,8,47,74,77,41,66,71,73,49,52,73,55,69,46,60,9
91,73,77,78,69,65,68,72,74,59,36,8,10,10,8,6,56,78,30,65,52,15,66,67,74,12,63,94,64,63,10
75,45,90,74,70,71,67,72,71,66,63,7,8,10,8,15,43,79,50,67,62,15,65,71,69,49,65,83,54,69,6
73,56,75,78,72,72,69,72,71,61,65,6,7,7,7,8,58,70,56,62,66,42,73,70,65,43,66,71,56,74,6
92,60,87,86,73,68,76,73,76,70,73,8,13,8,13,12,55,60,63,76,68,60,67,65,81,67,64,90,48,66,10
52,86,46,48,39,46,44,41,26,30,20,11,11,6,14,9,72,70,71,19,40,72,41,23,61,74,30,53,82,27,1
52,75,61,64,58,65,61,49,53,25,63,15,15,10,11,10,70,87,71,48,52,75,60,39,69,68,36,49,77,39,1
49,70,52,50,46,65,26,28,37,21,23,15,7,9,8,10,78,39,59,22,35,80,56,25,38,66,31,54,89,22,1
76,72,60,75,76,68,75,43,43,46,68,7,7,8,10,12,75,69,62,64,63,77,69,51,65,76,42,59,60,45,10
77,41,84,86,75,73,67,74,75,66,59,9,12,7,8,10,38,53,40,58,65,18,72,65,72,22,70,74,43,72,0
76,77,70,69,71,69,74,66,70,38,50,11,9,16,10,8,65,63,68,61,63,69,71,72,70,70,64,83,74,67,5
54,56,67,69,76,66,36,62,64,75,69,6,9,9,6,13,77,65,33,59,50,15,65,77,66,20,76,58,82,56,13
77,64,75,66,72,68,76,75,71,66,75,12,9,13,11,14,61,67,71,77,71,66,72,68,75,69,64,66,66,73,6
75,73,69,77,67,63,66,45,63,39,46,12,10,16,13,15,56,80,74,58,69,66,68,32,63,70,37,70,73,61,2
66,80,73,75,75,71,56,71,74,69,74,10,12,9,8,8,62,72,63,68,65,50,75,62,77,48,56,76,66,72,10
56,56,59,57,76,78,68,72,75,64,65,8,14,12,6,15,58,41,59,63,72,58,74,69,67,55,66,64,72,74,3
76,62,82,76,75,62,56,49,74,76,50,6,11,13,8,14,65,76,26,63,49,14,64,71,69,20,65,77,61,60,13
75,72,61,68,72,69,70,69,70,51,60,12,10,12,15,7,67,76,64,67,59,68,67,64,76,71,50,78,81,57,5
64,63,78,78,73,71,69,74,70,61,73,16,13,6,15,12,52,33,68,67,72,39,72,72,70,35,63,64,56,76,4
80,74,72,68,68,66,75,71,69,33,55,6,9,11,11,13,55,71,67,56,68,71,66,58,70,72,39,78,73,48,6
81,52,82,76,75,67,66,67,77,58,61,16,11,10,13,11,47,59,39,63,63,23,68,68,62,27,66,78,54,72,10
77,60,72,75,73,75,63,66,68,57,58,13,13,14,7,14,53,52,71,50,70,70,72,64,61,69,54,79,64,69,4
74,68,72,66,67,64,71,57,71,53,45,7,15,13,6,9,65,64,70,39,46,67,62,63,46,76,37,71,69,49,1
66,71,61,64,64,72,56,44,62,52,60,12,16,9,9,7,58,73,75,50,72,65,74,62,58,68,42,62,75,57,2
70,75,71,64,63,69,72,67,66,20,32,10,13,9,10,13,65,74,70,43,64,70,66,44,62,73,43,69,75,54,5
70,75,60,68,69,66,80,68,76,42,70,9,11,13,7,14,76,75,68,74,69,65,69,68,78,69,21,72,70,70,1
68,85,68,63,67,71,50,52,66,48,65,14,5,12,10,12,65,71,74,66,66,68,72,64,73,70,58,64,78,65,4
68,69,73,73,70,65,73,64,68,45,60,15,7,8,6,6,65,71,70,63,61,74,65,64,76,73,40,66,69,57,5
75,59,80,80,70,61,78,78,76,58,74,15,11,11,13,11,52,65,66,62,76,51,72,64,69,59,60,70,56,78,7
55,70,47,50,52,66,26,12,35,16,11,14,6,5,6,13,68,84,68,30,55,70,59,12,51,66,22,56,92,21,1
68,80,64,54,58,64,69,39,39,23,39,9,12,10,13,11,48,82,72,17,42,74,49,48,25,80,25,78,79,44,1
75,68,69,77,74,65,54,50,51,62,44,13,14,11,11,15,48,89,68,56,71,75,76,64,70,69,52,78,61,70,4
59,66,62,58,60,57,46,32,57,26,24,14,10,15,14,16,68,69,75,35,64,73,68,46,52,69,26,65,77,40,1
78,43,81,79,70,68,65,72,72,65,66,7,8,10,7,13,43,60,36,71,67,29,70,66,69,34,48,77,33,71,0
90,44,85,82,74,65,61,51,79,67,61,7,7,7,5,10,33,37,33,61,54,41,75,66,71,37,43,81,33,68,4
65,68,74,80,70,69,50,63,69,75,64,9,8,9,5,9,77,81,15,56,45,15,63,76,72,15,74,65,71,53,13
76,73,70,70,77,62,68,68,73,69,67,9,12,12,13,15,66,63,55,70,69,20,70,71,74,33,68,73,70,69,6
53,66,75,69,75,67,64,74,75,66,70,12,6,8,8,12,52,53,58,69,74,39,74,67,71,35,71,53,76,75,0
34,76,36,44,62,66,48,35,42,27,57,12,11,7,11,11,79,65,67,75,66,73,68,34,68,71,35,36,72,57,1
39,79,43,49,51,62,41,38,39,28,61,14,12,13,10,17,74,54,72,47,52,69,56,39,71,67,40,60,89,28,1
63,56,56,73,69,65,70,70,68,60,75,15,11,10,12,15,55,56,70,64,69,58,76,75,66,40,51,50,59,74,4
69,68,68,51,62,73,57,31,44,26,29,14,7,9,11,6,70,72,70,33,62,76,64,37,60,70,26,74,70,42,9
54,67,61,61,69,72,59,56,64,59,51,16,12,12,16,11,62,64,65,65,71,69,76,55,67,67,62,56,74,73,2
62,64,57,63,58,66,48,36,54,38,48,13,14,12,12,14,76,71,63,54,52,76,59,37,66,74,35,65,82,33,1
78,74,77,82,74,67,75,77,74,66,76,14,12,6,13,16,52,74,68,71,64,65,73,68,75,68,65,77,60,73,6
79,82,70,65,66,67,51,50,66,71,46,6,10,15,15,12,76,88,32,49,45,24,63,75,70,36,63,78,81,59,13
63,74,57,57,61,63,47,30,46,33,33,11,12,7,13,13,71,72,70,24,56-10,72,55-10,32,56,71,27,67,75,36-10,1
79,58,74,63,73,69,74,79,70,75,68,8,13,14,16,8,46,59,34,72,61,25,64,71,81,26,54,79,60,65,0
63,67,62,51,66,73,53,49,63,72,62,11,7,8,15,11,78,75,44,67,53,24,59,79,74,23,66,65,80,51,13
79,45,79,72,72,62,65,58,77,62,49,7,8,12,13,12,43,64,41,58,64,29,69,64,57,34,42,78,43,57,10
63,73,58,58,60,66,45,48,47,43,46,13,9,9,10,9,66,80,74,60,57,71,56,54,61,73,30,59,77,49,9
41,45,38,41,55,66,45,37,45,35,38,15,16,15,8,10,77,55,67,56,61,74,62,31,51,76,46,61,90,62,1
72,72,60,69,65,68,39,32,53,40,31,7,13,13,8,8,64,86,76,47,40,68,59,39,68,71,49,67,77,40,9
52,85,55,45,63,64,53,42,60,39,63-7,6,9,10,13,14,64,77,72,59,63,68,58,57,86,65,49,51,93,47,1
81,76,83,84,71,73,69,57,70,45,60,12,6,10,11,15,56,74,73,58,70,70,71,66,72,71,59,79,61,66,9
84,61,82,85,67,65,67,65,68,61,57,13,14,14,14,9,68,90,68,61,62,65,66,63,60,69,45,85,75,65,4
52,65,55,55,47,65,22,31,25,35,18,12,10,10,10,9,72,81,70,25,45,74,47,22,40,75,37,66,86,17,1
52,83,62,64,55,75,41,25,48,25,28,14,13,15,7,8,70,90,68,32,47,71,56,56,65,70,35,49,77,45,1
60,66,78,72,70,65,55,58,66,50,46,7,15,16,14,10,55,69,78,68,75,66,72,55,62,67,57,69,62,65,2
77,67,65,65,70,75,79+2,72,67,26,74,7,6,7,16,6,64,78,68,71,74,67-4,71,44,79,68,62,78,73,71,5
87,71,78,72,74,58,67,74,74,51,51,15,15,9,5,9,64,70,69,66,62,64,65,65,69,70,42,90,73,50,9
81,44,79,71,68,69,67,50,74,67,44,8,15,9,8,12,60,54,35,65,61,31,77,77,63,29,55,80,63,69,13
88,42,81,81,74,73,72,71,71,68,73,8,9,14,11,14,47,53,43,51,63,41,75,71,61,38,61,82,44,70,10
80,27,73,76,72,65,74,71,73,69,70,12,12,15,16,11,69,70,33,66,65,12,69,70,75,14,69,76,70,54,10
53,74,64,56,73,65,45,52,63,72,54,12,11,12,11,9,76,72,34,67,44,17,60,75,76,15,72,59,76,51,13
81,51,91,90,70-1,72-1,66-2,63,78-1,58-2,66,9,8,10,14,10,43,53,36-10,59,56,22,77,68,59,31,61,81,33,67-1,4
28,79,46,31,55,65,48,48,45,46,53,6,13,9,16,13,76,80,68,61,71,72,64,44,69,67,45,35,85,56,2
68,53,90,91,75,70,77,72,72,63,70,6,12,9,10,8,42,64,57,71,77,43,76,65,70,40,74,61,32,76,6
77,54,78,77,77,49,73,80,78,68,77-3,11,7,11,11,9,45,72,48,81,70,39,68,65,86,38,69,75,59,68,4
78,72,73,64,71-1,69,75,77,73,64-3,75,15,15,8,14,16,63,71,63,70,71,72,72,66-2,83,67,71,76,77,69,10
75,68,70,64,69,67,68,61,70,73,39,13,14,10,6,15,69,75,29,67,63,17,69,67,75,19,56,77,81,63,13
83,64,76,76,71,62,67,61,71,56,56,7,7,15,13,11,51,81,62,63,68,43,70,61,65,56,37,83,72,74,4
67,69,74,70,75,81,73,64,71,44,73,8,11,10,7,10,42,69,48,76,51,49,74,75,77,37,76,66,53,77,0
75,52,76,72,74,73,67,67,77,73,63,13,16,9,7,13,68,84,23,66,54,19,74,74,74,23,74,74,66,59,13
66-1,86,70-2,74,63,66,60,61,59,59,51,22,23,22,28,24,63,74,75-2,70-4,67,67,70-2,60,85,69,62-4,71-2,79,63,4
73,78,78,85,70,71,66,69,70,62,40,13,11,7,12,16,63,81,70,61,70,67,73,67,70,67,49,70,64,68,4
65,58,63,65,73,74,71,58,68,68,65,14,11,15,10,12,58,58,59,77,68,52,74,68,81,47,65,69,63,74,3
56,82,75,75,71,71,65,60,68,58,55,6,10,15,11,13,63,75,75,69,72,75,75,62,65,70,58,49,67,70,2
55,82,57,52,53,71,50,45,44,30,39,9,8,9,11,12,71,81,69,38,56,73,58,41,32,70,32,68,78,50,1
51,66,37,42,51,74,34,39,44,31,55,13,8,13,15,7,72,61,67,37,61,71,62,21,41,75,37,55,87,41,1
35,73,51,34,70,73,60,62,55,55,59,16,6,13,8,8,68,34,70,73,71,65,72,61,76,66,56,38,91,65,1
84,70,79,68,74,72,64,72,76,63,70,15,11,13,12,10,62,60,50,72,65,42,72,67,80,30,49,78,67,68,6
77,63,81,82,71,66,65,73,73,56,70,9,13,13,7,9,49,60,54,69,69,45,73,65,73,51,50,70,44,75,0
65,75,66,61,77,66,64,61,67,46,57,13,14,16,10,6,69,74,72,74,72,67,74,56,77,65,41,64,78,64,2
89,70,79,79,73,60,72,77,76,58,69,11,11,12,13,15,59,72,62,68,65,61,67,65,76,70,59,92,74,60,10
68,75,66,77,58,66,41,33,48,27,38,10,20,8,11,6,66,80,73,24,45,74,53,48,45,75,30,72,78,46,1
69,74,76,77,74,73,67,65,66,47,65,8,15,5,15,5,59,75,79,72,72,68,73,62,68,70,58,68,69,66,2
69,69,74,75,72,71,58,49,64,38,44,7,16,12,11,10,65,75,68,48,66,71,69,62,61,68,44,55,72,69,4
55,74,55,62,58,68,35,41,54,30,30,8,10,9,11,9,72,78,72,34,62,75,58,33,47,72,22,55,70,45,1
93,72,75,73,71,66,62,51,72,56,40,12,14,7,15,6,57,54,62,64,59,68,64,56,67,69,51,89,61,60,9
87,45,92,88,75,70,73,84,74,73,60,15,11,13,12,10,67,74,45,69,70,25,76,70,61,32,77,85,42,68,10
76,36,67,69,73,66,71,60,77,67,40,9,11,7,8,12,56,38,55,51,65,55,71,69,72,54,49,77,49,65,5
76,55,82,77,74,72,70,73,77,75,79,14,10,6,12,6,65,76,29,69,59,29,60,68,77,33,76,78,64,66,13
75,35,73,69,68,63,67,62,70,76,45,12,12,15,12,11,56,92,13,78,55,16,66,76,77,19,67,72,59,57,13
65,81,70,63,67,59,62,61,55,49,60,10,16,10,14,11,53,76,78,52,66,59,71,57,73,71,31,69,77,58,1
60,73,60,62,60,77,60,54,56,24,43,10,14,12,7,10,72,78,77,43,60,77,60,49,68,81,40,68,77,35,9
77,71,72,73,75,69,69,69,71,57,59,9,7,9,8,6,59,75,59,67,71,55,75,69,63,55,57,77,75,69,3
59,78,56,60,70,83,63,61,69,61,71,15,16,6,10,8,58,62,74,73,72,67,73,63,74,66,56,42,73,75,2
69,78,68,71,72,67,67,57,70,56,61,12,16,15,13,9,65,57,70,57,72,69,74,66,62,67,52,54,66,69,4
77,68,82,75,76,62,50,63,73,34,45,9,8,11,12,11,58,68,69,55,74,62,76,50,62,68,36,69,58,71,2
30,80,30,32,46,65,38,27,37,26,23,13,10,8,11,15,77,49,71,24,58,73,63,38,57,52,22,32,90,49,1
47,80,68,58,73,72,67,73,73,53,70,11,8,12,13,15,59,65,56,67,69,43,74,66,75,65,61,62,78,77,0
72,80,70,67,66,49,64,65,64,49,50,16,13,16,9,14,70,73,69,69,58,72,64,59,80,72,49,73,77,59,8
72,65,69,69,60,67,70,48,56,36,53,13,11,10,13,8,50,71,63,52,58,71,59,39,65,76,59,74,63,60,1
79,49,80,79,71,68,67,70,79,66,64,9,15,11,7,13,35,42,30,71,62,35,67,63,74,39,54,78,61,64,0
60,79,47,56,62,56,45,39,62,46,36,9,12,8,9,9,68,77,73,69,59,67,72,50,68,65,37,70,74,64,2
80,85,79,84,62,64,57,44,48,32,39,12,10,11,9,9,58,78,62,37,55,73,59,49,69,75,50,76,78,47,9
34,83,38,45,57,68,42,36,35,28,32,16,11,6,8,12,77,59,78,39,58,73,68,31,63,76,25,34,84,57,1
32,74,29,29,49,68,37,49,39,38,59,15,6,11,11,10,72,33,73,61,59,71,62,30,74,68,39,38,80,49,1
75,70,72,76,55,69,59,21,48,42,22,7,14,9,12,8,66,85,67,57,55,73,59,36,71,74,38,75,71,26,5
72,77,55,47,54,62,31,24,32,22,28,12,11,14,7,10,71,56,73,27,57,72,56,24,42,68,23,62,77,23,1
79,73,75,73,70,65,70,63,72,67,63,13,13,13,7,9,52,88,65,64,62,59,65,69,68,55,60,82,78,60,9
80,59,80,69,64,59,70,70,69,49,59,6,6,13,9,9,48,60,67,59,59,71,69,70,73,67,49,80,68,59,6
62,65,59,58,51,54,42,23,37,22,35,12,13,8,8,7,77,75,66,28,49,73,60,38,62,67,27,66,76,41,1
66,79,63,60,61,55,52,34,45,23,17,16,7,10,8,14,74,76,67,24,58,69,62,21,40,67,17,65,79,50,9
55,75,65,52,52,63,49,31,22,23,48,15,16,12,13,18,61,73,77,24,47,75,50,23,45,70,23,51,73,41,9
82,65,71,72,68,64,70,60,71,43,35,11,10,10,10,6,59,72,68,53,53,66,65,50,58,72,43,80,68,55,5
66,74,71,69,56,65,41,14,53,12,19,7,15,13,13,11,65,95,65,29,56,72,56,19,24,73,13,64,73,27,1
70,66,73,69,73,67,66,67,69,66,58,11,14,10,7,13,60,51,57,66,69,52,74,72,66,45,46,69,66,72,0
33,67,67,66,74,70,75,81,72,67,82,12,14,12,6,16,50,33,48,74,78,40,80,69,72,43,73,28,57,76,4
67,62,61,57,74,68,44,46,65,77,32,13,7,12,10,10,73,67,27,69,56,32,59,72,77,35,72,53,79,57,0
76,56,70,66,75,62,71,63,75,56,65,13,8,13,13,12,55,48,42,70,71,51,77,66,71,63,64,70,64,65,5
67,76,68,71,69,71,66,70,65,63,68,8,13,9,12,11,52,76,67,70,76,71,71,69,70,70,56,68,68,71,2
53,68,59,59,63,62,47,43,50,40,56,12,6,14,12,13,74,69,72,40,63,73,67,40,65,70,48,60,72,57,1
63,70,62,54,69,62,49,38,58,40,50,7,11,15,12,11,74,53,74,39,68,75,69,29,49,73,39,59,76,55,1
34,72,63,58,71,80,78,84,65,45,78,7,6,6,12,16,68,48,73,65,72,58,72,64,74,55,33,33,78,72,4
63,71,65,59,68,65,55,43,65,71,51,14,11,10,9,12,76,81,32,62,36,35,62,72,74,24,66,77,75,64,13
79,71,79,75,73,63,74,62,72,40,52,11,13,6,10,12,53,71,68,66,58,56,68,61,76,67,47,84,65,47,9
74,80,78,74,68,66,73,66,59,45,40,8,13,10,10,13,59,78,67,59,59,69,70,59,69,73,54,78,69,59,9
65,60,63,44,73,65,49,58,62,53,52,13,16,14,7,12,61,35,73,50,66,62,78,53,48,63,46,57,78,61,4
47,67,55,59,62,77,64,42,47,37,31,6,6,14,10,12,71,55,80,52,60,71,65,47,62,70,26,49,72,57,5
82,44,80,80,71,62,70,68,71,62,70,6,14,15,15,14,36,67,35,65,64,27,68,62,64,28,61,84,59,65,0
77,40,83,72,75,61,67,67,77,67,70,10,10,8,9,12,34,58,37,74,59,39,66,64,72,40,63,74,53,68,6
45,59,41,49,49,72,55,45,44,37,47,11,15,13,9,21,75,61,62,38,61,77,62,31,55,74,41,44,82,42,1
77,70,71,72,66,64,69,58,67,28,49,7,15,10,8,13,58,62,65,52,59,68,62,61,56,70,36,76,70,47,5
83,76,76,80,72,70,64,58,68,50,29,7,7,13,7,16,62,82,63,53,62,70,59,57,75,73,39,80,71,55,5
86,39,80,75,75,72,61,71,73,73,60,9,6,8,7,11,50,53,30,67,59,13,61,67,75,15,67,82,70,65,6
47,68,64,52,65,75,53,42,62,48,48,9,12,11,9,10,58,58,68,61,72,64,76,59,64,65,37,47,64,71,4
81,55,84,67,74,78,70,70,75,36,59,8,11,10,14,14,58,62,25,65,60,36,70,64,70,57,56,90,71,65,0
81,56,83,78,69,69,67,63,75,66,61,13,11,15,13,11,46,56,40,65,67,38,71,67,69,27,61,83,38,65,4
90,72,77,83,66,64,65,61,67,67,58,10,9,14,6,7,45,79,45,68,56,33,69,66,74,47,56,87,61,68,10
70,87,62,62,68,61,67,64,66,41,53,12,8,9,15,15,62,73,70,47,68,70,61,68,59,74,43,73,79,57,9
88,63,79,88,71,68,64,65,72,68,60,10,9,11,6,13,63,58,38,68,49,31,65,62,76,38,68,80,73,66,13
52,58,67,72,68,66,70,57,58,70,50,12,13,10,10,9,73,53,65,67,72,58,71,76,70,63,64,57,57,70,2
64,75,65,69,70,71,68,45,72,64,58,9,12,14,15,7,59,78,69,69,67,70,73,68,69,72,31,62,69,67,4
