84,34,62,81,52,50,46,48,58,49,42,9,13,11,15,13,38,33,23,34,46,25,48,50,51,32,40,82,32,48,55
83,38,91,90,78,76,66,66,81,68,49,12,12,7,8,7,44,49,21,67,65,22,73,71,65,19,52,76,30,76,74
53,42,53,66,58,56,41,54,47,38,48,7,8,14,14,5,44,56,30,34,57,40,62,37,51,47,46,69,45,55,52
87,75,85,85,65,65,68,72,73,55,52,15,7,10,14,13,56,78,68,54,59,59,69,68,64,68,42,84,62,63,70
66,72,77,89,74,71,76,80,68,69,77,14,10,11,10,7,43,74,65,69,69,57,75,75,77,56,71,54,58,69,72
66,49,69,67,69,64,54,63,67,59,55,11,11,11,6,15,58,73,27,57,66,27,69,62,60,28,54,73,77,67,67
46,63,31,32,48,63,57,19,32,34,46,10,11,10,14,9,60,75,58,47,51,57,52,31,59,59,41,43,75,36,61
90,70,91,83,83,76,78,76,90,67,69,5,9,5,13,6,58,75,62,80,69,60,77,78,84,68,68,92,57,72,82
78,44,81,77,72,62,73,77,71,45,75,9,7,8,7,9,55,56,44,61,76,31,66,67,72,22,47,67,61,58,68
76,54,58,65,68,60,28,34,65,68,29,11,13,8,15,9,68,72,18,51,46,32,59,70,64,27,42,80,80,54,68
65,88,58,65,62,67,39,37,52,42,32,13,14,12,14,16,69,72,66,53,66,70,68,51,70,71,49,68,80,46,70
72,53,75,79,79,71,69,71,74,65,62,12,16,7,11,10,48,42,65,79,74,22,78,71,75,32,63,79,70,76,73
81,69,79,71,67,61,45,54,65,68,35,12,14,7,10,13,66,82,33,62,29,23,53,63,72,14,64,76,84,44,69
86,61,87,72,55,59,53,48,48,31,33,12,12,10,15,10,49,50,53,41,47,52,49,37,53,56,48,78,73,39,60
70,74,68,66,77,75,72,75,76,65,59,6,16,14,12,15,59,80,74,61,75,72,75,67,70,70,71,76,74,72,75
65,75,80,76,69,66,75,73,66,63,73,9,9,16,11,6,57,76,68,74,71,60,73,65,71,64,60,72,69,77,73
63,64,75,73,74,68,72,64,75,66,67,8,8,13,6,12,58,53,60,74,73,43,77,71,70,55,74,53,66,72,72
64,61,46,56,59,58,28,30,26,20,26,13,14,9,13,11,68,75,59,22,57,58,59,31,42,59,28,67,72,36,63
38,67,44,48,52,52,57,24,44,18,24,14,9,7,8,16,61,56,64,23,59,67,60,28,33,62,29,33,79,47,65
76,48,82,57,60,69,52,64,67,58,42,14,6,9,12,5,52,62,41,48,54,52,62,55,62,52,54,75,61,66,63
70,33,67,77,58,57,57,46,59,61,44,15,13,14,16,9,55,59,32,61,54,18,62,62,63,16,59,77,51,62,62
54,82,56,58,71,72,54,67,53,37,46,12,14,8,6,6,77,78,83,38,70,83,75,39,59,85,39,61,85,56,82
32,65,40,42,46,56,35,34,31,22,32,8,11,8,14,8,70,54,62,29,39,64,51,24,48,65,36,34,89,32,66
72,56,61,60,59,49,67,49,51,36,36,14,11,12,9,10,55,56,55,42,57,59,58,55,46,61,39,72,61,41,62
71,80,66,58,75,67,69,68,76,73,59,16,11,11,8,8,75,71,39,66,61,23,69,74,68,24,67,72,72,63,72
59,58,56,54,54,50,52,44,50,53,47,6,10,11,11,6,54,73,55,56,57,55,57,54,56,54,38,61,56,58,57
60,48,46,51,52,55,27,30,44,65,27,14,6,10,11,8,72,67,21,52,31,25,47,53,77,23,44,62,88,47,61
73,34,77,63,59,50,42,52,55,60,49,7,9,15,15,11,58,83,27,58,49,13,56,58,62,14,56,69,40,39,60
64,65,67,65,76,66,70,74,70,65,75,14,14,11,12,7,56,53,52,68,71,34,73,69,72,36,63,57,75,75,71
72,64,78,74,64,72,67,60,66,64,64,13,14,15,9,16,59,79,67,63,62,73,66,66,62,67,61,72,64,66,70
51,70,42,48,40,62,24,20,31,28,22,10,13,6,9,6,68,74,64,22,42,70,51,24,57,60,20,52,82,20,67
43,56,45,49,49,48,36,33,39,37,30,12,1,16,15,1,58,59,55,42,42,56,44,44,48,57,46,49,66,41,58
73,70,72,73,69,56,68,74,71,73,75,8,6,11,11,11,54,66,68,67,71,63,74,72,72,47,64,76,72,75,70
66,66,72,70,66,64,73,69,62,62,70,11,6,16,8,14,36,59,54,68,62,53,63,60,66,52,60,60,58,67,66
68,88,48,47,61,51,22,27,42,32,60,12,10,13,9,6,74,75,72,66,73,71,65,38,77,83,23,71,86,50,76
93,56,91,94,70,70,66,64,72,65-1,43,9,9,8,11,15,49,63,49+17,59,58,32,67,68,74,30,69,90,34,74,73
39,74,57,38,73,79,62,55,62,58,74,14,14,6,13,13,85,79,84,68,72,84,69,49,80,82,49,46,85,63,83
73,56,61,50,76,76,72,67,80,77,66,13,13,8,9,9,80,62,42,70,62,20,66,80,64,43,71,80,65,72,75
70,68,61,49,64,70,40,26,58,25,34,13,11,7,9,7,72,76,74,32,72,74,67,35,56,74,33,68,75,55,74
66,79,53,51,56,48,59,35,46,42,27,13,14,11,10,16,75,85,79,35,65,80,61,29,43,68,22,73,83,44,76
65,78,72,78,70,66,59,66,68,46,54,15,11,6,8,6,64,59,72,53,66,67,76,60,68,73,56,55,66,69,74
90,60,91,92,74,58,61,64,75,65,58,8,12,8,16,10,45,82,37,59,56,33,60,65,65,38,49,89,32,62,70
69,79,57,56,58-2,53,57-10,52-6,38,36,62-4,1,1,1,1,1,60,63,62-1,53-14,61,66+1,60-3,35,71-6,65,38,64,85-5,33,68
60,65,58,63,65,66,43,50,62,45,42,6,6,8,9,8,48,61,67,57,66,57,68,52,63,62,48,60,64,65,65
82,46,78,82,67,58,58,67,74,69,42,6,15,15,8,14,49,58,21,57,56,28,66,67,66,35,58,79,61,60,69
63,48,43,51,39,55,34,28,29,26,37,12,11,5,13,14,57,74,60,26,37,58,39,32,42,62,29,56,58,35,58
72,61,76,76,77,76,80,80,76,64,78,12,14,10,8,6,62,72,50,77,74,20,78,65,79,23,67,69,56,77,75
68,68,65,60,56,65,35,31,46,22,25,6,16,8,8,9,62,91,71,26,52,72,46,30,31,72,34,70,85,36,71
77,68,83,84,70,73,68,55,68,69,48,15,7,13,15,6,70,91,27,69,49,26,65,72,70,22,65,77,57,65,70
68,52,73,71,66,57,56,61,68,60,66,8,8,7,6,11,54,68,54,68,63,51,63,62,66,56,56,69,63,63,64
55,58,62,55,73,76,45,49,58,55,53,11,11,12,6,7,47,70,69,54,78,62,75,74,53,60,34,51,63,78,71
81,73,72,82,69,62,76,71,71,48,34,10,16,14,9,7,69,86,72,58,70,61,71,69,68,71,32,80,62,63,73
70,80,72,65,65,67,75,34,63,56,48,6,11,10,16,11,64,81,67,70,60,74,63,61,70,74,49,66,71,64,71
60,42,63,74,62,66,53,56,68,48,52,13,15,10,14,11,56,55,29,42,71,46,77,53,70,61,55,61,39,57,61
39,65,40,38,65,65,44,40,53,18,30,12,11,8,15,14,73,77,73,24,72,67,71,58,50,66,34,34,82,52,70
66,54,61,68,51,50,41,36,47,27,35,14,6,9,6,7,46,62,53,25,34,48,39,40,24,54,34,58,50,45,51
33,86,34,32,60,71,31,32,46,32,38,6,8,13,8,11,78,32,76,25,45,76,60,21,42,69,23,30,78,31,73
79,63,77,69,67,65,59,66,68,66,46,12,12,13,6,7,50,70,39,59,50,22,62,61,69,23,55,81,65,56,66
63,71,37,56,55,60,30,28,55,28,28,11,11,15,11,9,69,71,66,21,51,73,65,50,40,65,34,54,79,43,70
83,27,65,71,61,51,39,38,58,64,27,12,15,9,10,7,48,70,18,57,42,19,49,63,60,18,37,87,50,40,61
65,28,62,64,64,45,44,42,54,60,29,11,11,7,10,14,52,66,15,49,46,15,44,58,57,15,41,74,60,42,58
77,71,68,76,70,73,68,68,67,66,62,11,9,7,9,7,52,62,51,62,63,37,65,68,72,33,62,77,66,64,69
51,73,39,43,59,61,57,28,58,22,42,10,13,13,13,16,68,57,72,44,63,72,65,44,62,65,21,33,78,53,70
68,54,46,66,43,47,47,24,36,30,25,5,9,6,5,11,50,68,51,46,49,53,52,37,58,60,32,61,59,31,56
85,30,87,82,73,64,64,55,78,64,45,12,11,14,7,7,33,56,28,67,62,27,71,67,68,29,48,82,42,71,72
56,67,67,76,71,56,62,42,67,66,54,7,14,16,7,16,55,53,66,67,69,68,72,58,69,67,53,58,59,67,69
80,58,75,70,70,61,58,56,69,68,51,9,9,15,14,9,39,71,56,59,66,35,68,69,52,42,55,78,66,66,67
63,45,71,69,50,53,52,49,57,32,38,10,16,8,13,15,34,59,49,31,50,43,56,48,28,47,36,70,45,54,55
67,72,74,69,67,58,55,50,62,45,50,15,14,8,13,8,53,60,65,69,65,50,66,55,73,68,32,69,70,69,67
61,67,59,62,67,60,67,69,65,52,61,7,11,7,10,11,59,73,66,65,73,61,75,59,66,65,59,59,76,70,70
68+2,48,65+1,71,65,58,55,59,70+1,73+2,46,6,11,12,14,12,62,55,43,63+1,43,48,63,68+4,67+2,45,68,66,58,62,68
60,62,47,63,38,60,27,18,28,17,19,11,11,7,8,11,52,58,52,22,37,58,46,23,31,56,26,65,74,18,58
74,80,78,74,68,66,73,66,59,45,40,8,13,10,10,13,59,78,67,59,59,69,70,59,69,73,54,78,69,59,71
69,60,61,60,52,62,57,39,52,50,33,15,15,8,12,13,62,71,61,51,54,61,58,48,53,64,35,66,75,35,62
66,31,64,82,66,66,67,55,63,51,63,15,6,10,12,13,53,55,39,61,66,30,69,63,64,29,61,56,64,61,64
73,58,75,69,64,63,70,56,71,52,37,9,7,10,15,11,58,71,67,59,54,63,63,67,68,61,40,72,58,52,66
35,61,66,47,70,55,54,40,49,39,39,14,6,6,12,11,49,71,60,48,63,68,65,49,47,60,42,43,80,59,64
74,69,57,60,67,65,57,57,67,63,41,6,12,9,12,7,65,72,59,62,34,29,70,68,64,55,64,77,74,68,67
73,52,61,62,43,31,45,30,49,21,27,8,8,10,9,8,47,56,53,25,21,49,33,41,26,53,21,71,52,34,54
54,52,46,68,49,48,35,36,33,21,34,8,15,10,12,10,55,68,61,22,28,62,37,26,48,66,35,57,64,35,60
84,68,83,85,75,67,73,71,76,45,70,9,10,12,6,11,64,82,68,49,54,71,70,66,57,74,45,86,60,59,75
76,55,82,77,74,72,70,73,77,75,79,14,10,6,12,6,65,76,29,69,59,29,60,68,77,33,76,78,64,66,72
58,63,69,60,50,60,47,54,38,32,46,9,16,8,8,16,67,87,65,33,48,68,53,27,47,67,29,58,71,48,66
74,68,69,60,72,68,75,58,64,40,47,5,12,7,9,15,59,65,74,55,60,66,64,61,62,72,34,69,69,42,73
76,93,75,77,83,86,76,76,76,77,68,4,4,2,4,2,81,82,85,85,82,76,84,80,86,85,78,74,77,80,87
66,70,68,66,64,65,62,55,61,26,46,8,15,16,11,10,60,70,59,42,58,60,68,38,49,63,36,69,70,53,65
80,72,77,73,75,71,75,76,72,73,75,13,12,11,10,10,45,81,19,70,71,18,78,76,68,22,63,77,69,75,75
79,43,81,82,71,78,60,56,71,55,68,7,14,12,14,10,52,69,20,64,63,20,69,65,70,26,50,79,35,68,70
86,42,85,88,68,68,61,63,70,69,53,15,11,9,8,7,60,75,12,71,44,17,59,74,76,13,60,83,60,61,70
78,71,76,79,69,67,64,43,71,73,58,11,16,15,9,9,68,74,22,62,41,32,62,72,70,28,66,75,63,57,71
49,61,59,64,56,62,56,28,52,43,46,10,9,7,12,13,55,77,58,42,56,56,57,53,57,58,45,53,62,55,57
66,80,54,51,66,68,49,55,58,39,44,14,9,14,7,11,68,56,72,72,60,65,68,58,79,63,55,72,84,51,70
73,74,74,84,80,81,86,81,78,63,82,8,12,15,10,13,74,71,80,75,74,81,81,73,84,79,63,68,64,76,82
71,68,71,72,73,69,68,69,68,48,71,8,9,9,11,14,54,72,73,63,71,70,77,56,67,67,54,72,65,69,73
76,54,83,84,59,53,49,36,57,31,33,14,6,14,11,14,59,64,55,32,27,53,30,46,47,56,30,69,52,35,58
90,34,84,83,74,66,68,74,79,63,76,14,6,8,7,15,42,57,31,70,60,39,73,68,72,35,66,86,58,71,74
76,80,61,54,58,78,44,45,44,46,67,6,8,10,12,9,78,77,74,65,75,78,73,31,74,78,65,83,80,49,79
35,58,70,68,57,57,62,52,54,51,54,12,7,6,16,11,40,66,55,56,61,39,59,57,53,38,48,45,60,56,55
73,58,74,66,65,62,58,36,72,57,56,8,10,10,13,7,63,64,75,55,66,68,64,50,61,69,29,76,65,59,70
63,67,57,54,27,53,26,27,21,24,24,15,14,11,6,11,65,72,63,22,26,63,48,29,38,60,25,63,73,34,63
32,74,29,29,49,68,37,49,39,38,59,15,6,11,11,10,72,33,73,61,59,71,62,30,74,68,39,38,80,49,71
64,81,69,67,57,59,54,34,51,42,43,14,14,16,15,6,61,61,54,23,52,66,63,49,53,67,16,65,69,40,63
53,56,33,32,52,68,33,29,48,28,27,12,7,14,5,14,60,65,67,27,42,65,62,26,46,67,35,55,91,31,67
82-3,60+12,83,80,71,54,64,55,74,63,42,8,7,9,7,5,55,71,22,66,44+5,20+3,64+3,68,71,18+3,56,79-2,56,65+5,69
56,75,57,55,48,62,47,33,44,38,26,13,7,13,6,6,73,81,72,24,51,64,49,40,28,59,22,63,77,34,68
32,74,45,40,56,67,43,35,38,23,36,6,7,8,7,7,76,68,78,21,68,74,69,41,25,71,23,36,80,58,74
90,51,90,91,58,51,46,45,68,42,44,6,9,7,8,13,63,72,35,40,51,39,52,53,41,38,44,91,40,51,60
62,45,58,62,58,62,35,58,52,58,51,8,8,6,7,10,57,62,33,60,34,21,42,71,65,27,48,66,71,54,62
67,69,55,58,58,65,58,55,64,34,34,6,14,6,14,9,62,65,60,34,53,68,67,55,42,74,33,54,67,51,66
67,82,74,77,72,70,70,71,68,55,67,9,15,12,13,9,47,74,64,67,70,61,71,64,70,72,65,65,63,63,69
47,63,52,64,61,58,26,40,47,13,30,4,5,5,6,4,70,74,62,68,70,67,63,20,70,65,45,53,73,54,67
41,53,32,53,48,43,42,26,27,22,21,11,8,13,6,8,66,68,61,17,39,62,51,24,39,57,28,55,84,35,63
74,82,75,70,71,73,57,52,73,48,51,11,10,14,13,6,53,68,58,57,70,46,72,56,65,53,46,70,72,58,68
70,68,67,66,70,60,69,70,70,57,59,7,10,16,15,16,57,91,70,67,60,66,60,57,73,74,60,70,65,64,70
68,88,67,69,73,67,67,34,67,43,26,7,15,13,15,13,62,66,68,32,63,75,66,52,35,76,30,62,71,48,70
78,82,75,66,59,60,24,40,49,30,47,9,8,16,13,7,72,88,72,28,60,71,68,50,58,67,44,89,85,48,74
77,63,72,76,73,68,73,71,73,61,68,6,6,15,8,10,55,72,66,76,67,58,72,69,74,66,63,77,68,70,73
82,60,67,65,62,60,60,42,70,61,46,8,15,14,12,11,52,56,29,42,55,34,66,64,63,41,60,80,59,56,67
73,51,61,74,59,53,68,59,49,20,36,14,7,7,14,7,57,57,58,42,52,62,70,48,41,63,38,73,59,37,65
84,68,82,84,66,51,61,56,70,67,44,6,5,5,6,8,64,79,12,61,61,16,65,66,63,18,50,83,61,63,69
79,54,74,64,68,56,61,63,69,60,51,15,14,16,10,9,47,57,45,61,56,30,61,59,57,37,55,72,59,63,65
57,88,67,72,81,71,55,61,66,51,57,6,11,14,14,6,46,65,82,58,81,68,86,60,74,75,52,40,74,74,81
82,65,60,60,70,70,49,33,68,63,35,13,13,9,10,9,52,60,54,67,65,53,68,64,66,48,29,76,79,65,67
51,31,50,75,59,50,55,50,67,60,45,10,8,9,6,9,37,37,25,50,41,27,49,50,55,33,50,50,34,53,56
55,88,49,49,52,70,55,54,44,51,50,9,10,14,13,8,76,88,75,51,72,75,61,24,43,76,44,58,81,47,76
65,68,64,58,65,64,28,31,58,30,26,12,16,9,8,11,64,81,71,25,67,68,69,33,47,67,28,68,75,50,69
62,77,60,67,80,70,68,41,78,70,42,15,14,12,12,15,66,71,78,74,74,70,82,73,75,73,67,69,83,77,78
73,84,77,87,69,66,56,55,64,68,50,16,14,7,12,16,63,92,43,64,47,32,51,68,68,13,62,74,57,58,67
43,63,64,69,78,71,70,74,75,60,74,6,8,8,8,7,65,61,59,59,78,55,79,66,58,53,63,38,54,76,73
55,56,73,65,54,63,51,43,48,36,38,6,10,7,10,14,42,58,52,30,62,56,64,43,47,54,42,71,58,63,58
63,73,56,80,57,42,42,41,54,34,45,6,10,15,13,9,56,64,55,37,54,48,61,35,60,61,40,62,46,42,59
73,70,69,78,53,54,60,51,38,26,28,12,9,9,13,7,52,74,60,22,47,56,54,47,60,62,37,72,68,32,62
52,53,47,47,42,56,30,35,33,27,33,15,12,13,13,8,57,71,58,25,29,52,42,25,47,67,32,44,70,29,59
61,75,57,44,57,62,35,33,45,33,27,9,8,7,13,10,69,71,68,27,52,71,67,31,43,70,34,67,79,36,72
68,72,49,55,71,74,58,62,55,45,77,10,5,11,5,14,85,77,85,47,78,86,73,54,70,85,40,70,84,52,84
59,72,60,56,64,58,39,32,62,60,38,12,10,6,11,6,49,54,62,58,70,58,70,64,42,62,30,58,75,62,66
54,71,48,55,31,52,20,24,27,19,20,10,13,10,6,12,42,77,48,15,27,55,33,23,37,51,22,53,77,29,55
66,32,71,65,55,44,50,38,54,52,31,12,6,10,8,11,37,38,16,40,45,22,46,45,66,28,40,68,49,46,52
70,57,70,64,63,56,40,46,63,65,37,7,12,12,11,14,58,58,31,42,61,42,64,66,63,36,48,73,58,64,64
54,45,55,53,56,46,39,48,51,61,40,11,12,13,14,7,64,51,27,48,36,16,51,55,63,21,56,63,79,42,59
72,59,72,65,57,41,48,38,63,33,39,7,14,16,10,13,67,84,63,36,31,65,55,50,32,65,43,76,70,53,65
76,66,81,78,74,74,71,70,73,71,73,8,14,6,6,14,54,72,41,73,66,32,72,69,69,51,73,73,53,73,73
45,54,78,76,73,83,73,83,74,72,75,13,13,10,8,8,42,48,20,75,75,30,74,74,74,31,73,56,44,75,74
54,57,46,64,35,51,28,37,29,28,36,14,15,8,9,5,56,74,58,26,34,58,38,24,50,65,37,51,49,39,58
64,62,58,65,48,54,50,32,61,20,40,9,11,15,9,6,55,57,50,27,40,58,55,41,28,60,31,68,56,42,58
32,44,33,34,48+1,48,23,25,34,22,26,8,10,13,14,13,64,34,45,16,25,58,46,27,34,48,23,30,87,31,57
63,83,64,70,52,53,68,51,49,46,42,9,13,14,7,9,48,48,74,42,57,60,46,54,71,61,57,68,72,39,63
48,63,47,40,40,53,23,37,29,21,24,13,13,16,6,11,63,62,54,42,40,58,53,28,49,55,26,52,72,32,59
69,65,79,58,87,79,77,83,88,73,69,14,12,9,6,10,63,49,69,76,83,49,87,78,78,51,78,72,64,86,83
71,54,65,68,53,48,43,41,54,42,36,14,13,13,15,7,44,64,43,37,54,49,58,50,51,49,34,67,64,52,54
65,63,64,66,57,53,57,45,58,26,32,7,12,9,7,6,51,63,62,33,40,59,59,40,49,58,29,63,67,37,62
72,60,65,55,62,42,58,44,61,42,30,10,13,10,11,14,57,65,60,44,58,65,62,63,62,55,47,73,73,55,63
60,64,59,66,57,55,42,45,55,34,44,7,14,13,5,9,58,58,45,47,66,42,72,56,61,59,45,69,56,48,58
68,64,72,67,76,61,51,66,74,73,54,7,14,16,7,9,66,71,33,76,59,13,64,72,80,25,71,69,72,60,73
78,62,85,83,85,79,86,81,82,72,77,13,11,7,9,15,45,53,43,80,70,23,86,77,75,17,67,72,63,86,83
64,69,47,71,64,62,70,62,56,47,58,10,9,9,8,14,68,66,64,60,64,71,72,51,57,70,52,68,67,48,70
87,54,84,86,75,68,72,71,80,68,60,10,12,11,16,10,49,73,29,68,67,29,75,74,69,28,60,86,50,71,76
62,55,57,60,53,47,47,49,43,31,29,15,8,10,15,12,57,57,51,29,55,63,56,47,39,61,31,66,64,45,60
90,40,83,85,58,54,62,39,63,66,29,10,11,7,12,5,43,75,22,55,48,24,55,64,65,26,45,92,57,54,65
73,32,69,72,74,52,42,64,72,62,40,16,13,10,15,6,51,66,21,57,39,16,62,64,64,15,45,70,48,54,64
34,72,64,69,58,65,65,72,55,57,74,16,7,10,8,10,64,65,44,54,62,42,67,47,64,31,59,32,41,71,56
47,59,50,49,60,71,47,57,61,60,35,9,14,10,10,15,65,69,21,60,35,35,58,70,68,32,66,38,78,64,64
60,62,61,59,67,54,48,53,57,69,56,15,15,9,6,9,52,62,25,70,26,26,59,63,68,31,61,63,65,52,64
84,64,84,75,67,61,54,54,72,61,42,13,14,10,9,14,48,54,24,60,44,21,62,58,69,25,60,89,59,61,67
73,72,67,65,66,56,58,51,64,48,58,10,6,11,11,11,58,64,64,54,63,64+1,64,53,61,61,48,67,74,55,65
65,52,58,59,59,48,23,32,57,63,25,14,6,14,11,6,58,55,20,50,24,24,48,63,58,26,49,67,73,44,62
68,52,56,65,33,48,46,34,38,27,25,12,15,9,15,9,36,59,46,28,41,41,35,44,29,50-1,23,69,51,42,50
90,74,87,91,69,63,71,81,70,68,74,6,15,11,7,7,32,80,28,69,67,26,65,65,67,36,46,90,32,62,70
58,60,59,69,64,55,49,42,55,40,36,14,14,10,8,11,54,66,54,37,58,53,64,41,52,55,32,55,58,56,58
36,66,42,34,54,70,46,39,38,36,54,12,11,14,6,15,69,30,72,43,63,69,60,34,69,69,42,32,91,40,69
77,44,75,74,71,58,57,55,70,69,34,11,11,13,10,13,77,58,16,67,63,19,67,68,73,15,73,78,74,66,72
66,61,63,68,67,59,57,58,41,55,45,8,13,13,16,14,46,53,68,54,67,65,68,45,62,63,43,60,70,61,67
86,45,75,75,65,60,57,68,64,51,46,14,12,11,8,8,45,61,45,48,50,30,60,58,59,28,56,81,57,58,64
59,57,57,57,48,42,41,31,47,31,40,6,6,12,12,6,48,55,43,39,48,39,54,46,52,48,34,57,48,43,48
64,50,38,53,37,45,26,28,35,27,31,14,6,8,11,14,62,72,63,21,45,62,44,25,43,58,29,59,73,29,61
62,50,63,59,61,55,53,42,57,43,43,15,6,11,6,6,41,60,45,33,60,37,62,56,45,50,36,65,62,62,59
76,58,68,78,60,57,73,55,64,60,54,14,9,8,6,6,49,69,53,43,47,26,66,57,58,30,55,73,47,54,63
68,53,69,62,65,58,56,58,63,67,57,14,13,15,8,14,61,52,32,58,48,35,62,69,69,30,66,72,58,53,67
79,63,82,73,72,61,58,59,74,72,55,7,12,11,16,10,63,61,37,64,59,35,67,76,70,29,71,76,62,66,72
60,66,65,67,61,37,52,39,58,29,33,10,12,6,11,13,49,53,63,30,56,56,61,37,60,54,45,64,76,56,60
62,65,52,60,58,68,44,39,52,41,42,11,14,6,10,16,70,57,71,52,57,67,62,40,63,71,45,59,74,47,69
80,39,82,72,58,40,48,38,64,50,61,14,9,10,9,11,48,58,38,49,58,30,59,58,50,43,39,80,58,58,62
77,77,58,47,77,82,36,46,57,40,54,11,14,11,9,5,83,80,82,53,76,84,75,44,52,85,42,81,85,56,85
76,72,70,56,66,60,63,66,68,62,58,16,10,6,16,7,60,72,27,61,55,34,63,63,73,32,61,78,76,60,67
67,55,58,70,47,50,15,16,49,15,12,13,8,10,12,9,61,80,54,19,31,60,32,12,20,61,18,65,73,17,60
60,68,42,51,41,56,26,31,45,26,27,12,10,5,14,12,71,79,68,25,29,64,60,32,39,63,26,51,77,30,67
74,46,79,80,63,61,55,59,67,59,48,15,7,14,15,6,44,61,25,60,58,38,63,63,64,43,54,76,43,52,64
60,63,58,61,57,52,48,43,56,44,49,6,7,6,8,7,57,57,49,47,58,44,64,52,61,59,45,66,62,53,58
75,25,68,69,59,60,54,54,57,64,60,9,13,6,7,7,37,46,21,58,49,20,58,64,62,27,56,78,68,47,60
87,66,84,88,82,73,75,67,85,68,53,16,9,9,6,9,39,66,51,74,73,52,78,74,75,54,58,88,70,72,80
79,75,85,86,68,54,59,49,72,45,47,14,14,16,11,10,60,93,71,74,58,70,61,69,69,73,44,82,41,42,73
56,38,58,53,65,59,33,32,58,70,25,6,14,10,10,7,70,66,12,58,33,15,39,71,65,16,57,52,74,53,66
81,51,91,90,70-1,72-1,66-2,63,78-1,58-2,66,9,8,10,14,10,43,53,36-10,59,56,22,77,68,59,31,61,81,33,67-1,72
81,74,86,71,65,60,66,56,69,45,40,8,15,15,10,13,52,80,57,45,53,68,68,54,59,66,40,88,70,58,68
80,64,73,63,61,53,56,31,65,24,27,14,8,15,7,12,53,73,54,33,51,60,58,48,46,63,29,83,66,45,63
86,53,80,77,79,73,76,78,79,71,55,11,7,14,13,12,70,74,34,75,60,19,73,76,76,25,74,83,72,75,77
62,56,68,66,68+1,65,60,61,64+1,59+1,66,13,13,15,14,10,55,62,62,59+1,65,52,69+1,55+3,61,56,50,64,68,67,66
42,78,49,46,46,68,37,32,42,26,31,14,7,9,6,11,69,65,62,33,60,68,57,34,50,67,18,59,85,32,69
72,50,66,74,58,58,60,48,57,42,39,12,14,9,7,10,52,85,57,41,52,60,57,41,42,63,34,67,66,41,62
61,73,56,60,39,41,23,31,24,20,26,9,10,7,7,8,64,84,64,26,29,66,35,23,41,66,25,66,82,31,67
66,40,65,64,65,61,54,52,65,58,46,16,12,8,13,7,52,54,57,53,65,42,67,61,62,55,50,58,60,65,64
67,76,62,58,62,64,60,51,62,49,50,6,11,14,15,13,78,86,77,59,73,73,74,54,70,72,59,66,83,63,77
62,57,56,59,62,60,48,37,57,13,14,5,13,7,5,7,54,63,57,32,49,66,55,14,39,62,40,67,67,14,61
70,89,68,66,64,67,51,47,48,22,45,8,8,13,12,12,75,91,77,26,57,76,66,45,48,82,31,70,70,39,77
69,66,76,73,73,64,72,76,70,39,59,7,5,5,8,9,68,55,60,76,63,68,69,60,76,72,69,74,65,60,70
73,59,60,56,54,49,55,35,69,50,34,11,5,8,8,7,56,60,54,37,38,60,54,42,53,67,29,75,70,46,62
67,52,61,60,56,53,44,27,54,34,31,12,14,11,32,15,72,84,56,31,55,55,56,41,42,55,40,70,62,55,60
33,71,39,46,54,60,39,28,40,35,36,8,7,8,15,14,63,77,67,23,64,62,60,25,43,64,44,38,85,56,68
67,69,70,66,68,69,57,51,65,73,49,14,6,8,13,12,71,74,25,61,44,29,65,74,75,31,76,77,66,69,72
85,39,82,82,65,53,62,67,70,59,63,11,14,12,15,8,39,44,18,52,41,21,57,48,58,34,39,79,43,50,62
53,33,52,62,50,48,46,44,46,39,39,6,7,12,12,15,41,54,27,39,58,34,61,43,52,40,40,61,65,53,52
84,43,76,84,71,64,65,64,76,67,61,8,8,12,8,8,42,61,25,61,64,40,69,63,73,44,60,83,62,63,70
65,63,70,77,66,56,58,39,63,33,35,11,9,12,13,11,53,74,68,31,31,63,53,50,35,64,28,71,54,34,64
90,67,82,52,66,39,58,53,73,63,45,8,10,8,6,15,49,63,26,52,47,25,59,64,71,19,62,91,75,54,68
62,71,71,55,68,69,68,61,73,62,58,13,13,16,8,12,63,44,61,61,71,54,67,63,67,55,57,66,90,66,68
73,77,68,71,75,69,67,67,69,55,65,9,9,16,6,9,64,77,72,68,76,68,75,68,77,52,68,72,63,73,74
75,44,73,77,65,62,58,64,64,60,62,9,8,14,9,12,46,73,36,64,58,24,65,66,61,23,57,68,59,66,64
64,72,71,63,60,52,43,64,59,61,57,15,10,8,6,10,59,65,36,66,33,23,58,59,79,21,62,63,72,54,61
52,35,51,62,53,57,39,45,60,65,37,12,8,15,11,6,64,70,23,64,41,12,56,62,58,16,45,52,64,52,61
82,40,94,91,64,63,57,50,66,53,42,14,7,8,12,7,42,59,30,50,48,30,60,53,49,32,42,77,29,59,64
72,48,70,77,60,49,54,55,58,39,54,14,9,11,11,12,47,51,29,36,60,47,63,42,55,55,53,67,46,60,57
69,61,78,65,60,58,58,45,60,55,38,12,12,10,13,7,56,66,58,45,57,68,60,62,55,54,30,72,69,50,62
79,65,85,72,61,58,60,62,65,58,51,6,8,11,15,8,36,60,42,52,49,32,58,57,64,39,55,78,57,40,62
48,61,65,66,68,66,64,65,61,55,72,7,15,14,6,10,53,52,58,62,67,56,69,58,58,62,53,43,63,68,66
